PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/3_elements-4        	  808130	        70.82 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  724898	        71.97 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  724100	        71.27 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  315370	       186.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  310483	       186.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  319263	       188.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315963	       191.5 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  312441	       189.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  304725	       186.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  314122	       192.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  319932	       187.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   48873	      1119 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48056	      1149 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47799	      1138 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48333	      1117 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48602	      1113 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46722	      1110 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   49027	      1130 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47373	      1120 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6495	      9258 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6456	      9420 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7532	     10598 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5469	     11214 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7317	     11407 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    4929	     11069 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5043	     11447 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5635	     11163 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     498	    117471 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     478	    120106 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     506	    110452 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     511	    107917 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     498	    110197 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     537	    109933 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     549	    108680 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     493	    108719 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      54	   1067646 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1071354 ns/op	 2097170 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      46	   1087115 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      74	   1134550 ns/op	 2097176 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1064041 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1057642 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1099079 ns/op	 2097175 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      56	   1154337 ns/op	 2097174 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7905312 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7822711 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7956742 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7857292 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7820028 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7786266 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7857766 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7770048 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 1894890	        31.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1897156	        31.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1895961	        31.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1876443	        31.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1884933	        31.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1890884	        31.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1891040	        32.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1885819	        31.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  636093	        95.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  610474	        95.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  631292	        95.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  596983	        95.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  632698	        95.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  646531	        95.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  640378	        95.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  590485	        95.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61502	       974.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61590	       975.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61779	      1003 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   59864	       960.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   60758	       984.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61897	       971.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62084	       979.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61773	       977.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6046	      9917 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6015	      9936 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6238	      9899 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5976	      9945 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5700	      9878 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6115	      9909 ns/op	       0 B/op	       0 allocs/op
