PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz
BenchmarkPushFront/3_elements-4        	  845145	        70.62 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  845228	        69.71 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  780858	        70.65 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  317385	       188.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  313146	       188.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  316684	       192.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  313756	       189.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315658	       187.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  314631	       188.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315082	       185.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315085	       189.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   39691	      1444 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39510	      1403 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   40131	      1390 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   40087	      1408 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   38514	      1411 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   40335	      1394 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39276	      1405 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   38419	      1423 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5630	     11501 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5150	     11598 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5290	     11476 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    4287	     11665 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5256	     11453 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5152	     11351 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5196	     11499 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5199	     11785 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     399	    134634 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     412	    133710 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     402	    133709 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     373	    134263 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     446	    134109 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     456	    134549 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     416	    136558 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     448	    134156 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      42	   1315974 ns/op	 2097169 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      48	   1313807 ns/op	 2097167 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1289603 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      46	   1284565 ns/op	 2097166 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      51	   1300495 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      52	   1304615 ns/op	 2097157 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      52	   1317808 ns/op	 2097153 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      43	   1345218 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10249455 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       6	  10202538 ns/op	16777232 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10308027 ns/op	16777235 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       6	  10049873 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10002315 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10209837 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10013054 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10129509 ns/op	16777235 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 2292465	        26.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2301535	        26.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2275012	        26.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2234360	        26.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2299617	        26.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2288128	        26.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2300112	        26.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2301079	        26.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  674686	        88.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  664526	        88.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  660286	        89.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  679238	        91.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  679924	        90.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  669414	        88.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  668304	        88.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  656278	        87.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64394	       930.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   58609	       930.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64353	       931.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   58128	       931.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64495	       931.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64402	       930.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64098	       931.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   59010	       931.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6076	      9555 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6124	      9558 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6214	      9702 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6249	      9585 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6114	      9547 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6238	      9535 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6156	      9559 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6222	      9682 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     638	     93575 ns/op	       0 B/op	       0 allocs/op
