PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/3_elements-4        	  752188	        71.09 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  753324	        70.91 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  790932	        71.81 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  314448	       190.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  308508	       189.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  313060	       188.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  310621	       188.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  297248	       192.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  306307	       188.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  308203	       189.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  324572	       192.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   45591	      1150 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47144	      1267 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   42764	      1459 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48051	      1118 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   49040	      1129 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47346	      1130 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47280	      1142 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48333	      1104 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6592	      9165 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6360	      9112 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6058	      9075 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6256	      9123 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7242	      9469 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6453	      9129 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6577	      9590 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7497	     10538 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     537	    106022 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     475	    108995 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     562	    111095 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     500	    113158 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     495	    113263 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     492	    111196 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     506	    107961 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     490	    108968 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      56	   1076499 ns/op	 2097179 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      68	   1092169 ns/op	 2097175 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      54	   1079399 ns/op	 2097173 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1065066 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1088055 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      52	   1124057 ns/op	 2097166 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1091909 ns/op	 2097174 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      69	   1104418 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       6	   9223961 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   8846637 ns/op	16777225 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       6	   8899266 ns/op	16777258 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7984850 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7982915 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7927998 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7982957 ns/op	16777257 B/op	      21 allocs/op
