PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/3_elements-4        	  743595	        78.74 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  708295	        73.93 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  755558	        72.26 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  311650	       188.5 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  319587	       198.5 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  305733	       188.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  317593	       186.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  310846	       189.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  313580	       192.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  311280	       191.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  316142	       191.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   46836	      1142 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48343	      1132 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   45981	      1123 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47172	      1124 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47319	      1131 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48124	      1117 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   44944	      1145 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47904	      1134 ns/op	    2040 B/op	       8 allocs/op
