PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/3_elements-4        	  746455	        71.47 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  821990	        69.12 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  771823	        71.01 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  310862	       188.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315684	       186.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  316656	       188.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  299392	       192.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  318920	       185.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  307610	       197.5 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  311619	       186.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  308612	       197.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   47498	      1103 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   49347	      1124 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48535	      1102 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48634	      1110 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46448	      1099 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46213	      1260 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39198	      1419 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   50904	      1137 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6408	      8855 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6920	      9143 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6554	      8923 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6597	      8901 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6418	      9285 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6370	      9227 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7562	      9448 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6535	      9282 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     512	    108900 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     512	    109207 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     504	    107988 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     496	    106750 ns/op	  262139 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     565	    106143 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     560	    105551 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     517	    110173 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     558	    104020 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      54	   1075665 ns/op	 2097165 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1084504 ns/op	 2097162 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1122147 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      50	   1122175 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      42	   1209314 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      48	   1255644 ns/op	 2097179 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1325817 ns/op	 2097177 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      44	   1248080 ns/op	 2097162 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7939815 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7974102 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7913861 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7833577 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7903446 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7905322 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7893656 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7943967 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 1885318	        31.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1900198	        31.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1889820	        31.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1888129	        31.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1900622	        31.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1893534	        31.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1886676	        31.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1884495	        31.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  649029	        95.38 ns/op	       0 B/op	       0 allocs/op
