PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/3_elements-4        	 1058378	        55.15 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	 1000000	        55.94 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  963790	        56.35 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  421113	       140.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  428871	       137.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  425340	       139.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  427052	       139.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  421885	       141.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  421828	       138.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  433814	       138.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  427747	       138.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   59328	       887.1 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   59997	       854.3 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   59894	       848.5 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   60891	       859.5 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   60201	       878.6 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   71424	       866.7 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   62077	       880.0 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   61508	       856.8 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8440	      7249 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8287	      6980 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8390	      7076 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8031	      7057 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8310	      7373 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8343	      7160 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8337	      7026 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8149	      7118 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     608	     83373 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     718	     83823 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     696	     87222 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     627	     83888 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     616	     83762 ns/op	  262137 B/op	      15 allocs/op
