PASS
ok  	github.com/pickeringtech/go-collections/collections	0.007s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz
BenchmarkPushFront/3_elements-4        	  838840	        69.46 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  731442	        71.84 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  810806	        70.77 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  298266	       190.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  312643	       193.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  308545	       190.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  312014	       190.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  308780	       192.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  309728	       191.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  310202	       191.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  305898	       191.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   39180	      1414 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39484	      1428 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39271	      1436 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39324	      1420 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39793	      1410 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39363	      1416 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   39264	      1436 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   38893	      1415 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5138	     11565 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5094	     11584 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    4950	     11603 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5138	     11439 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5713	     11647 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    4960	     11594 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5070	     11600 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5115	     11832 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     404	    134345 ns/op	  262140 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     404	    133894 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     434	    139438 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     446	    134332 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     399	    133755 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     426	    135847 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     403	    134505 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     400	    135044 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      44	   1379621 ns/op	 2097161 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      38	   1324998 ns/op	 2097171 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1309247 ns/op	 2097159 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      52	   1361314 ns/op	 2097156 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1346468 ns/op	 2097159 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      48	   1350495 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      52	   1331666 ns/op	 2097162 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1379498 ns/op	 2097171 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  11166866 ns/op	16777235 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  11166621 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  11053012 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10907176 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10753149 ns/op	16777235 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10796790 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10573947 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       5	  10776224 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 2276517	        26.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2295199	        26.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2198666	        26.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2299314	        26.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2181499	        26.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2295249	        26.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2292496	        26.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2297514	        26.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  634386	        88.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  675260	        88.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  614757	        88.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  670538	        88.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  675249	        89.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  670250	        88.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  669792	        88.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  655867	        90.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64510	       931.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64938	       947.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   63778	       932.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64414	       932.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64460	       933.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   64202	       932.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   59848	       930.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   60580	       931.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6036	      9630 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6235	      9638 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6234	      9850 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6075	      9647 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6134	      9634 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6088	      9618 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6057	      9628 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6009	      9625 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     632	     94345 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     637	     95528 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     636	     94078 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     637	     94191 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     566	     94093 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     596	     94067 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     618	     94144 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     634	     94369 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    938343 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    935945 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    935547 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      63	    955851 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      58	    935153 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    961063 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    934145 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    962642 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9419277 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9415087 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9389476 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9457746 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9398193 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9609764 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9497695 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9413007 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3218850	        17.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3432164	        17.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3403657	        17.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3393158	        17.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3416767	        17.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3380172	        17.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3236290	        17.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3420333	        17.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  923798	        58.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        58.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  976524	        58.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        58.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        59.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  992114	        59.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  980388	        58.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  969735	        59.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   82453	       610.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98256	       611.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98006	       610.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98250	       621.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   97153	       610.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98167	       610.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   97292	       610.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   97886	       610.6 ns/op	       0 B/op	       0 allocs/op
