PASS
ok  	github.com/pickeringtech/go-collections/collections	0.011s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/3_elements-4        	  792328	        71.52 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  802011	        70.50 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  818024	        70.08 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  318102	       180.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  332168	       179.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  335430	       182.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  332995	       181.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  331644	       180.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  330237	       186.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  331543	       178.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  329328	       178.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   48189	      1088 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47859	      1104 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   45501	      1111 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   54073	      1114 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   45868	      1091 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   45397	      1147 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46879	      1108 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46840	      1097 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6330	      9064 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7573	      9385 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6450	      9141 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6328	      9028 ns/op	   16376 B/op	      11 allocs/op
