PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/3_elements-4        	  760093	        72.68 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  791642	        72.00 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  733029	        72.46 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  311211	       188.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  310743	       207.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  316809	       190.8 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315264	       188.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  311778	       187.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  315969	       189.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  309523	       186.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  311814	       188.5 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   46058	      1137 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46315	      1129 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46809	      1162 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47653	      1145 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46764	      1210 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46546	      1150 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46515	      1138 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47112	      1137 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6284	      9202 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6356	      9693 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7302	      9860 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5702	     10301 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6266	      9262 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6174	      9457 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6230	      9263 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6218	      9318 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     488	    112251 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     495	    111003 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     498	    110876 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     494	    107091 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     501	    107792 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     560	    107361 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     512	    108056 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     564	    107618 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1051777 ns/op	 2097184 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      75	   1070179 ns/op	 2097181 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      52	   1083500 ns/op	 2097175 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      75	   1043854 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1111155 ns/op	 2097171 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      56	   1092946 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1091659 ns/op	 2097173 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1121730 ns/op	 2097168 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       6	   8567253 ns/op	16777258 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7837499 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7765807 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7850884 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7936731 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7741921 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7833282 ns/op	16777257 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7993698 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 1874154	        31.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1882161	        31.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1882826	        31.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1905580	        31.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1897100	        31.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1896224	        31.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1904522	        31.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1909717	        31.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  648488	        95.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  649213	        95.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  643665	        95.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  625324	        94.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  642031	        95.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  607234	        95.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  610466	        95.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  630266	        95.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62450	       974.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62071	       976.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61928	       975.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   60768	       969.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62635	       976.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61288	       974.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62074	       978.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62202	       973.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6444	      9946 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6075	      9909 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6010	      9979 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6158	      9925 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5980	      9915 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5984	      9934 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5965	     10010 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6036	      9971 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     616	     98895 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     606	     98654 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     607	     98931 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     610	     98721 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     610	     98179 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     618	     98811 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     604	     98794 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98809 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    991452 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    992371 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      58	    989299 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	    991399 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      54	    987592 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    989982 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      51	    990626 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    988805 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9891849 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9901973 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9898378 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9852640 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9909290 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9931942 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9884856 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9881484 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1794860	        31.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1813766	        31.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1861809	        32.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1851616	        33.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1845620	        32.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1827322	        32.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1821208	        31.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1861563	        32.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  731283	        81.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  618675	        81.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  726141	        81.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  627031	        81.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  702265	        81.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  728066	        81.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  706599	        81.26 ns/op	       0 B/op	       0 allocs/op
