PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/3_elements-4        	  729126	        71.28 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  756526	        72.29 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  829015	        69.79 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  291374	       189.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  311415	       191.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  313269	       199.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  264261	       267.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  279927	       206.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  313303	       187.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  316752	       187.3 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  306830	       187.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   46912	      1112 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48283	      1115 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46645	      1156 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47766	      1165 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46116	      1120 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47065	      1118 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47089	      1129 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48232	      1129 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6228	      9118 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6393	      9167 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6412	      9106 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6378	      9555 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5311	      9552 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6477	      9252 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6078	      9638 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6340	      9179 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     566	    111845 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     507	    107942 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     488	    117543 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     476	    133643 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     466	    109576 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     510	    110907 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     478	    110298 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     495	    109669 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      45	   1226659 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      44	   1156208 ns/op	 2097182 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      51	   1113929 ns/op	 2097176 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      68	   1129588 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      50	   1173022 ns/op	 2097180 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      66	   1155101 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      48	   1199587 ns/op	 2097177 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1214104 ns/op	 2097290 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7765171 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7677018 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7691277 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7772110 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7788003 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7789497 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7686785 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7924851 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 1871506	        31.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1892280	        31.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1889397	        31.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1881895	        31.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1884451	        31.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1893639	        31.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1883300	        31.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1893079	        31.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  606218	        95.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  647169	        96.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  635912	        95.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  645961	        95.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  625112	        95.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  637334	        94.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  615932	        95.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  605305	        95.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61882	       978.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61993	       974.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61611	       974.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61466	       978.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61417	       976.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62240	       972.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61338	       979.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62125	       973.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6123	      9707 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6252	      9745 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6477	      9756 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6381	      9688 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6404	      9765 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6066	      9752 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6046	     10130 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6526	      9786 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     610	     99138 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     616	     97917 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     614	     98358 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     99104 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98716 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     618	     98538 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     98493 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98246 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    991798 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      51	    988549 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    988128 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    985333 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    990032 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      58	    990853 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      56	    989026 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    989800 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9886183 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9925098 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9882531 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9875286 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9851340 ns/op	       0 B/op	       0 allocs/op
