PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/3_elements-4        	  817651	        70.25 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  814389	        70.63 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  683329	        73.32 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  327732	       183.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  326086	       177.1 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  325101	       178.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  330754	       184.5 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  329295	       178.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  333230	       181.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  320322	       176.6 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  327901	       177.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   45376	      1141 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46329	      1098 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   48042	      1184 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47317	      1125 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46689	      1119 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46552	      1174 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   47042	      1104 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   46611	      1121 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5946	     10055 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    5924	      9360 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6399	      9659 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6418	      9101 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6460	      9399 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6214	      9147 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6337	      9055 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7327	      9435 ns/op	   16376 B/op	      11 allocs/op
