PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/3_elements-4        	 1047637	        54.68 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	  927769	        56.38 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/3_elements-4        	 1061432	        55.31 ns/op	      56 B/op	       3 allocs/op
BenchmarkPushFront/10_elements-4       	  421111	       142.4 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  426326	       141.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  428103	       141.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  458283	       142.0 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  427003	       139.7 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  424306	       139.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  428589	       139.2 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/10_elements-4       	  406904	       139.9 ns/op	     248 B/op	       5 allocs/op
BenchmarkPushFront/100_elements-4      	   60710	       854.2 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   60751	       865.1 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   60513	       875.7 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   59410	       863.0 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   59767	       891.6 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   61526	       867.2 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   60078	       877.3 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/100_elements-4      	   60039	       876.4 ns/op	    2040 B/op	       8 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8432	      7001 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8472	      7335 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8114	      7005 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8334	      6949 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8170	      6962 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8248	      7048 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    8493	      7038 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    7826	      7125 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     610	     84637 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     624	     86262 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     720	     82855 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     626	     83454 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     722	     86940 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     668	     85179 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     711	     84712 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     696	     84392 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      67	    823314 ns/op	 2097171 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      92	    843967 ns/op	 2097161 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      61	    894501 ns/op	 2097170 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      62	    828642 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      75	    829277 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      96	    847039 ns/op	 2097166 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      93	    809177 ns/op	 2097166 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      62	    860244 ns/op	 2097161 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5975027 ns/op	16777248 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6164263 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5916135 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5987592 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6035971 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5978065 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6011724 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6071587 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 2713194	        19.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2488592	        23.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2721127	        20.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 3058778	        21.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2728546	        22.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2654136	        19.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 3077641	        19.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2970217	        22.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  961988	        62.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  946694	        62.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  960615	        62.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  951930	        62.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  953718	        62.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  943251	        62.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  942687	        62.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  937304	        62.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91794	       652.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   92013	       651.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   92055	       656.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91316	       652.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   92048	       652.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   92187	       652.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91389	       651.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91908	       651.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5392	     11205 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5431	     11212 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5218	     11186 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5491	     11184 ns/op	       0 B/op	       0 allocs/op
